,pressure_Pa,fugacity_Pa,p/p0,uptake,metastable_gas,metastable_liq
83,1898.259643484056,1858.855698147281,0.4172135444118734,22.142255239431233,,
84,1921.1181934055505,1881.2397518349878,0.42223756558073655,22.198716505464912,,
85,1943.9767433270451,1903.6238055226945,0.42726158674959974,22.254145490011688,,
86,1966.8352932485398,1926.0078592104014,0.4322856079184629,22.308572124690734,,
87,1989.6938431700346,1948.3919128981086,0.43730962908732607,22.362025320051416,,
88,2012.5523930915292,1970.7759665858152,0.4423336502561892,22.41453301314727,,
89,2035.4109430130238,1993.1600202735222,0.4473576714250524,22.466122212508672,,
90,2058.2694929345184,2015.544073961229,0.45238169259391553,22.516819040684545,,
91,2081.128042856013,2037.9281276489357,0.45740571376277867,22.56664877450269,,
92,2103.9865927775077,2060.312181336643,0.46242973493164186,22.6156358831963,,
93,2126.8451426990023,2082.6962350243493,0.467453756100505,22.663804064524744,,365.91485103266666
94,2149.703692620497,2105.0802887120562,0.4724777772693681,22.711176279021917,,369.02333625162873
95,2172.5622425419915,2127.464342399763,0.4775017984382313,22.7577747824793,,376.3313680243903
96,2195.4207924634866,2149.8483960874705,0.48252581960709456,22.80362115677986,,410.9286676717725
97,2218.279342384981,2172.2324497751774,0.4875498407759577,22.848736339180903,,468.2955834325717
98,2241.137892306476,2194.6165034628843,0.49257386194482083,22.893140650142065,,485.7975407443023
99,2263.9964422279704,2217.000557150591,0.497597883113684,22.936853819787462,,488.91263764030026
100,2286.854992149465,2239.3846108382977,0.5026219042825472,22.97989501308502,,490.1016793155516
101,2309.7135420709596,2261.7686645260046,0.5076459254514103,23.022282853821316,,490.9971620864718
102,2332.5720919924543,2284.1527182137115,0.5126699466202734,23.064035447444713,,491.80019584757827
103,2355.430641913949,2306.5367719014184,0.5176939677891366,23.10517040284535,,492.5452311904226
104,2378.2891918354435,2328.9208255891253,0.5227179889579998,23.14570485313634,,493.2435005285717
105,2401.147741756938,2351.304879276832,0.527742010126863,23.185655475496198,,493.9014522928532
106,2424.0062916784327,2373.6889329645387,0.5327660312957261,23.225038510129203,,494.5238969433971
107,2446.8648415999273,2396.0729866522456,0.5377900524645892,23.263869778396707,,495.1148005282648
108,2469.723391521422,2418.4570403399525,0.5428140736334524,23.302164700169374,,495.6775682854259
109,2492.581941442917,2440.84109402766,0.5478380948023156,23.3399383104474,,496.2151747744136
110,2515.4404913644116,2463.225147715367,0.5528621159711787,23.377205275292436,,496.7302366204876
111,2538.2990412859062,2485.6092014030733,0.557886137140042,23.413979907113383,,497.22506072046605
112,2561.157591207401,2507.99325509078,0.5629101583089051,23.450276179344904,,497.70168077395783
113,2584.0161411288955,2530.377308778487,0.5679341794777683,23.486107740555767,,498.16188757785005
114,2606.87469105039,2552.761362466194,0.5729582006466314,23.52148792802166,,498.6072554923182
115,2629.7332409718847,2575.145416153901,0.5779822218154945,23.55642978079588,,499.0391661807524
116,2652.5917908933793,2597.529469841608,0.5830062429843577,23.590946052308844,,499.4588301470209
117,2675.450340814874,2619.9135235293143,0.5880302641532209,23.625049222525835,,499.8673063358438
118,2698.3088907363685,2642.297577217021,0.593054285322084,23.658751509691367,,500.2655199511526
119,2721.167440657863,2664.681630904728,0.5980783064909472,23.692064881686445,,500.6542786024477
120,2744.0259905793578,2687.065684592435,0.6031023276598103,23.72500106702415,,501.03428687462315
121,2766.8845405008524,2709.449738280142,0.6081263488286734,23.757571565507817,,501.4061594142921
122,2789.7430904223474,2731.8337919678493,0.6131503699975367,23.789787658574227,,501.77043262716984
123,2812.601640343842,2754.2178456555557,0.6181743911663998,23.82166041934459,,502.1275750836018
124,2835.4601902653367,2776.6018993432626,0.6231984123352631,23.853200722403685,,502.4779967305354
125,2858.3187401868313,2798.9859530309695,0.6282224335041262,23.88441925332785,,502.82205700816763
126,2881.177290108326,2821.3700067186764,0.6332464546729893,23.915326517980677,,503.1600719681031
127,2904.0358400298205,2843.7540604063834,0.6382704758418525,23.945932851595934,,503.4923204872024
128,2926.894389951315,2866.1381140940903,0.6432944970107156,23.976248427665155,,503.8190496673172
129,2949.7529398728097,2888.5221677817967,0.6483185181795788,24.006283266647955,,504.140479506949
130,2972.6114897943044,2910.9062214695036,0.653342539348442,24.036047244521818,,504.45680692537906
131,2995.470039715799,2933.2902751572105,0.6583665605173051,24.065550101188336,,504.7682092145791
132,3018.3285896372936,2955.6743288449175,0.6633905816861683,24.094801448752246,,505.0748469882969
133,3041.187139558788,2978.0583825326244,0.6684146028550314,24.123810779688966,,505.37686669194136
134,3064.045689480283,3000.4424362203313,0.6734386240238945,505.67440273100664,24.15258747491707,
135,3086.904239401778,3022.826489908038,0.6784626451927578,505.96757927013954,24.181140811790964,
136,3109.7627893232725,3045.210543595745,0.6834866663616209,506.2565117493803,24.209479972029435,
137,3132.621339244767,3067.594597283452,0.6885106875304842,506.5413081589485,24.237614049595667,
138,3155.4798891662617,3089.978650971159,0.6935347086993473,506.822070109005,24.265552058544472,
139,3178.3384390877563,3112.362704658866,0.6985587298682104,507.098893726276,24.29330294085218,
140,3201.196989009251,3134.7467583465727,0.7035827510370736,507.3718704052614,24.32087557424491,
141,3224.0555389307456,3157.130812034279,0.7086067722059367,507.6410874379538,24.348278780042186,
142,3246.91408885224,3179.514865721986,0.7136307933747998,507.90662854256664,24.375521331030527,
143,3269.772638773735,3201.898919409693,0.7186548145436631,508.16857430876166,24.402611959386263,
144,3292.6311886952294,3224.2829730974,0.7236788357125262,508.42700257414174,24.429559364660726,
145,3315.489738616724,3246.667026785107,0.7287028568813894,508.6819887444451,24.456372221851964,
146,3338.3482885382186,3269.0510804728137,0.7337268780502525,508.9336060678097,24.48305918957285,
147,3361.2068384597133,3291.43513416052,0.7387508992191156,509.1819258717146,24.50962891834309,
148,3384.0653883812083,3313.8191878482276,0.7437749203879789,509.42701776968204,24.53609005901684,
149,3406.923938302703,3336.2032415359345,0.748798941556842,509.66894984352666,24.56245127137555,
150,3429.7824882241976,3358.5872952236414,0.7538229627257053,509.90778880584867,24.588721232897935,
151,3452.641038145692,3380.9713489113483,0.7588469838945684,510.1436001465401,24.61490864773762,
152,3475.499588067187,3403.355402599055,0.7638710050634315,510.3764482662968,24.641022255927655,
153,3498.3581379886814,3425.7394562867617,0.7688950262322947,510.6063965995079,24.66707084284193,
154,3521.216687910176,3448.1235099744686,0.7739190474011578,510.83350772833415,24.69306324893468,
155,3544.0752378316706,3470.5075636621755,0.7789430685700209,511.05784348937686,24.71900837979089,
156,3566.9337877531652,3492.8916173498824,0.7839670897388841,511.27946507396825,24.744915216516993,
157,3589.79233767466,3515.2756710375893,0.7889911109077473,511.498433122842,24.77079282650403,
158,3612.6508875961545,3537.659724725296,0.7940151320766105,511.7148078156879,24.796650374600155,
159,3635.509437517649,3560.0437784130027,0.7990391532454736,511.9286489559402,24.822497134724223,
160,3658.3679874391437,3582.4278321007096,0.8040631744143367,512.1400160509781,24.8483425019701,
161,3681.2265373606388,3604.811885788417,0.8090871955832,512.3489683878333,24.874196005233614,
162,3704.0850872821334,3627.195939476124,0.8141112167520631,512.555565104382,24.900067320419563,
163,3726.943637203628,3649.5799931638307,0.8191352379209262,512.7598652559698,24.92596628427302,
164,3749.8021871251226,3671.9640468515377,0.8241592590897895,512.9619278773489,24.951902908890908,
165,3772.660737046617,3694.348100539244,0.8291832802586526,513.1618120397977,24.977887396973557,
166,3795.519286968112,3716.732154226951,0.8342073014275158,513.3595769032515,25.003930157881427,
167,3818.3778368896064,3739.116207914658,0.8392313225963789,513.5552817632944,25.03004182456389,
168,3841.236386811101,3761.500261602365,0.844255343765242,513.7489860928405,25.056233271445674,
169,3864.0949367325957,3783.8843152900718,0.8492793649341052,513.9407495783381,25.082515633342204,
170,3886.9534866540903,3806.2683689777787,0.8543033861029684,514.1306321503686,25.108900325502752,
171,3909.812036575585,3828.652422665485,0.8593274072718315,514.3186940084829,25.135399064884083,
172,3932.6705864970795,3851.036476353192,0.8643514284406947,514.5049956401666,25.162023892759745,
173,3955.5291364185746,3873.4205300408994,0.8693754496095579,514.689597833837,25.18878719878773,
174,3978.387686340069,3895.8045837286063,0.8743994707784211,514.8725616857804,25.215701746672366,
175,4001.246236261564,3918.188637416313,0.8794234919472842,515.0539486009671,25.24278070156575,
176,4024.1047861830584,3940.57269110402,0.8844475131161473,515.2338202877061,25.270037659374022,
177,4046.963336104553,3962.9567447917266,0.8894715342850106,515.412238746103,25.29748667815228,
178,4069.8218860260477,3985.3407984794335,0.8944955554538737,515.5892662503209,25.325142311779352,
179,4092.6804359475423,4007.7248521671404,0.8995195766227368,515.7649653246502,25.353019646153033,
180,4115.538985869037,4030.1089058548473,0.9045435977916,515.9393987134151,25.381134338139514,
181,4138.397535790532,4052.4929595425547,0.9095676189604632,516.1126293447571,25.40950265756619,
182,4161.256085712026,4074.877013230261,0.9145916401293263,516.284720288359,25.43814153257326,
183,4184.114635633521,4097.2610669179685,0.9196156612981895,516.4557347071858,25.467068598667282,
184,4206.973185555015,4119.6451206056745,0.9246396824670526,516.6257358033286,25.496302251877324,
185,4229.83173547651,4142.029174293382,0.9296637036359159,516.7947867580607,25.525861706467172,
186,4252.690285398005,4164.413227981088,0.9346877248047789,516.9629506662391,25.55576705769657,
187,4275.5488353195,4186.797281668795,0.9397117459736422,517.1302904651775,25.58603935022828,
188,4298.407385240994,4209.181335356502,0.9447357671425052,517.296868858167,25.616700652801597,
189,4321.265935162489,4231.565389044209,0.9497597883113684,517.4627482328136,25.64777413995274,
190,4344.124485083983,4253.949442731916,0.9547838094802316,517.6279905744021,25.679284181621565,
191,4366.983035005478,4276.333496419623,0.9598078306490948,517.7926573745002,25.711256441620083,
192,4389.841584926973,4298.71755010733,0.964831851817958,517.9568095350671,25.743717986099234,
193,4412.700134848467,4321.101603795037,0.9698558729868211,518.1205072683326,25.776697403331717,
194,4435.558684769962,4343.485657482744,0.9748798941556843,518.2838099927521,25.81022493629619,
195,4458.4172346914565,4365.8697111704505,0.9799039153245473,518.4467762253848,25.84433262985415,
196,4481.275784612952,4388.253764858157,0.9849279364934106,518.6094634710525,25.879054494563533,
197,4504.134334534446,4410.637818545864,0.9899519576622737,518.771928108702,25.914426689521136,
198,4526.992884455941,4433.021872233571,0.994975978831137,518.9342252753978,25.95048772711128,
199,4549.851434377435,4455.405925921277,1.0,519.0964087484368,25.98727870293636,
